epoch_ts,BTC,ETH,LTC,XMR,XRP
2018-10-20 00:00:00+00:00,6404.177866905254,202.38959434920898,52.623797171378,103.38281048733299,0.455566943563
2018-10-21 00:00:00+00:00,6440.919397517165,203.775005198053,52.717955099285,104.45501237562,0.45672854316100003
2018-10-22 00:00:00+00:00,6398.717113715963,201.276021604082,51.842768070422004,104.04422527735599,0.449338754434
2018-10-23 00:00:00+00:00,6400.510023477114,200.13179531008203,51.877117399925005,106.978222183389,0.45224210749899996
2018-10-24 00:00:00+00:00,6432.049870305662,201.468106179064,52.079628204468,107.043214897619,0.458879420014
2018-10-25 00:00:00+00:00,6389.3803674646215,199.26860356253502,51.702332335909006,104.714872642047,0.453675904563
2018-10-26 00:00:00+00:00,6408.089651077568,200.836676769108,51.722005518472,104.56477094083999,0.45561666100000003
2018-10-27 00:00:00+00:00,6409.136564211873,201.243449404994,51.570407171911,103.574573805355,0.454524909107
2018-10-28 00:00:00+00:00,6409.061745844249,201.96077338646302,51.436593510710004,102.221836280579,0.45521554534
2018-10-29 00:00:00+00:00,6294.607540394328,196.84492746083998,49.262281955225,101.415661383207,0.44248216373099997
2018-10-30 00:00:00+00:00,6264.807627648029,194.534858786228,48.782663573196004,101.348274919969,0.44210400795000004
2018-10-31 00:00:00+00:00,6282.8289592280735,195.57826821673802,49.127368100846006,103.31922779368999,0.444674619599
2018-11-01 00:00:00+00:00,6325.693558273486,197.176785017968,49.802202081405,102.997723819291,0.451330543865
2018-11-02 00:00:00+00:00,6362.861196402783,199.408525037001,50.94863437314999,104.88283322477,0.45857793602200003
2018-11-03 00:00:00+00:00,6342.9117954990725,199.107760035552,50.86469066154,105.76498015159201,0.4550400369
2018-11-04 00:00:00+00:00,6396.11975585381,206.40684729623,53.644427892073004,109.407760015904,0.460896194214
2018-11-05 00:00:00+00:00,6408.83644963847,208.142796938675,53.343139019312,111.012503333738,0.479201121604
2018-11-06 00:00:00+00:00,6426.197373047968,213.172511586109,54.41403709798801,111.773360894421,0.528556492791
2018-11-07 00:00:00+00:00,6512.500765108703,218.755229505544,54.725299751953,110.823616986775,0.532751617699
2018-11-08 00:00:00+00:00,6448.094674274408,213.208098706064,53.033401409066,109.577595356483,0.5092704869960001
2018-11-09 00:00:00+00:00,6358.635357093804,209.287150375398,51.714824680743,106.349016380555,0.500000701451
2018-11-10 00:00:00+00:00,6372.346941116346,210.782774691226,51.927608401755,105.191187973266,0.503848598017
2018-11-11 00:00:00+00:00,6335.90258624338,209.191128018197,50.607928209829,103.189068874993,0.499901496045
2018-11-12 00:00:00+00:00,6364.238513290179,209.834145171764,50.529911173900004,105.547860194937,0.513381365352
2018-11-13 00:00:00+00:00,6294.420703888365,205.916726856055,49.544921977840005,103.748426506082,0.511219872806
2018-11-14 00:00:00+00:00,5741.406630510051,181.40127499059503,43.438793766479996,90.26058641886401,0.45033724998
2018-11-15 00:00:00+00:00,5467.256481860796,174.19636651212699,42.10858601395,84.991750174513,0.449600822457
2018-11-16 00:00:00+00:00,5522.706932624926,175.407282442677,42.451773812628005,86.812508006427,0.46661372324
2018-11-17 00:00:00+00:00,5496.92204751994,172.222430913307,41.483895173188,85.505668878801,0.477117655232
2018-11-18 00:00:00+00:00,5553.326182069904,174.923239949947,42.083860292559,89.349082053407,0.5057240853880001
2018-11-19 00:00:00+00:00,5076.423353109148,153.943789423884,37.228220379754,76.485061189701,0.47677926872000004
2018-11-20 00:00:00+00:00,4456.3509846832,133.171388346388,33.232649256506,67.001147711011,0.441457419116
2018-11-21 00:00:00+00:00,4448.540325022436,131.432494367015,32.87175316237,66.579033971998,0.43052785020900003
2018-11-22 00:00:00+00:00,4439.773444791941,130.363535754075,33.245749923498,67.387314345176,0.431466900421
2018-11-23 00:00:00+00:00,4230.715513463466,120.562398636444,31.334435245099,63.434693850142004,0.40178604738300006
2018-11-24 00:00:00+00:00,3991.0111313907564,115.28684988194,29.781389314979,60.792312065913,0.3812536011
2018-11-25 00:00:00+00:00,3760.321856543039,107.796822037596,28.621334094036,54.768907459982,0.343568770537
2018-11-26 00:00:00+00:00,3768.679908480476,108.455678033831,29.510035888747,54.182443215609,0.3545424588
2018-11-27 00:00:00+00:00,3702.4253648648,104.89126747736,29.601049280584,53.650728846963,0.34718996113300005
2018-11-28 00:00:00+00:00,4118.329600175426,117.288573156108,33.725851651387,61.299584360699995,0.38115077774800005
2018-11-29 00:00:00+00:00,4236.693030586991,118.189059240076,33.937723922231996,61.515997686222,0.37836571589199997
2018-11-30 00:00:00+00:00,4043.6769262283424,113.454796049452,32.040258911055005,57.796262104576996,0.361715221448
2018-12-01 00:00:00+00:00,4117.500386449207,116.02699526952401,33.228051387971,59.322753114465,0.367280721568
2018-12-02 00:00:00+00:00,4125.796414281204,115.862941588351,33.59663332056,59.427179400872,0.366042363192
2018-12-03 00:00:00+00:00,3900.643953367863,109.52201727513099,31.15737115613,55.119809159382,0.35097562875200006
2018-12-04 00:00:00+00:00,3896.201343958648,108.778774101012,30.878123463655,55.715365268035,0.34846996102600003
2018-12-05 00:00:00+00:00,3782.11810863518,104.18734228274299,29.618263859143,53.046198489918005,0.33988673893700005
2018-12-06 00:00:00+00:00,3627.436613850315,96.29372589877701,27.896983026618,48.86533415431501,0.32189602391
2018-12-07 00:00:00+00:00,3357.126692144215,87.023963838491,24.535477793065,44.447480987741,0.297822567027
2018-12-08 00:00:00+00:00,3379.838283039599,90.10842879975,24.475188111715998,45.80877516705301,0.303034206835
2018-12-09 00:00:00+00:00,3526.974124850277,93.684091388761,25.544666549707,46.733100164289,0.30918154014800003
2018-12-10 00:00:00+00:00,3451.5154770331874,90.29582692259301,24.388469860082,44.613643368168,0.299846062839
2018-12-11 00:00:00+00:00,3359.429690504339,87.51054530974001,23.488045616437997,42.463953346098,0.29704282624
2018-12-12 00:00:00+00:00,3415.17447646031,89.064085000233,24.20950666137,43.077149446132005,0.30320819007
2018-12-13 00:00:00+00:00,3334.9470155576787,87.073709053128,23.421557719752997,41.525638047753,0.297713773216
2018-12-14 00:00:00+00:00,3213.133572146342,83.817301326612,22.8116200784,40.163473970446,0.287825203786
2018-12-15 00:00:00+00:00,3173.594730973428,82.671527212617,23.302068094234,37.786307955116,0.282260730196
2018-12-16 00:00:00+00:00,3219.1411610819177,85.269957861525,25.625238812403,39.161872141232,0.286686838872
2018-12-17 00:00:00+00:00,3439.469178310953,91.338626517977,28.347002068692003,42.128222125605,0.313352591262
2018-12-18 00:00:00+00:00,3540.250901582605,94.89872024784799,28.827782664121,43.963515669958,0.334268342368
2018-12-19 00:00:00+00:00,3774.121717348565,103.2978326134,30.322916671479998,47.659627497103,0.367484074517
2018-12-20 00:00:00+00:00,4031.768051918232,110.707635118323,31.456148452736002,50.656797772016,0.37501994548100004
2018-12-21 00:00:00+00:00,3980.529306340569,112.54030114275801,31.36475564565,52.575532281806005,0.365812729966
2018-12-22 00:00:00+00:00,3879.35431168997,111.12495851019199,30.636949513460003,50.605321445927,0.35366355208800004
2018-12-23 00:00:00+00:00,3984.941702164179,127.177227831852,32.794282810248,52.890389050992,0.36771484198
2018-12-24 00:00:00+00:00,4116.207992675245,144.847055211737,34.806374374738,56.575653395785,0.41574192978200003
2018-12-25 00:00:00+00:00,3789.741301262378,128.108646329422,30.755155802601,49.691702291186,0.376841572191
2018-12-26 00:00:00+00:00,3786.790726654076,129.974544414324,30.351731406688,48.726656045522006,0.37441129658699995
2018-12-27 00:00:00+00:00,3685.690851375855,119.845238295343,28.776732793096,46.080224879735006,0.35642739387
2018-12-28 00:00:00+00:00,3774.005150758666,127.827637140139,31.065655526230003,48.056608415107,0.36002074549400004
2018-12-29 00:00:00+00:00,3871.5818571839227,138.206178152471,31.91860182985,48.550279762589,0.37168001371299997
2018-12-30 00:00:00+00:00,3785.117938085264,136.03810491972,31.203225816364004,47.400256320961,0.361053497966
2018-12-31 00:00:00+00:00,3737.374191283871,133.768721274255,30.420350766442,46.516566758231,0.354147341694
2019-01-01 00:00:00+00:00,3706.8941612364038,134.788878596474,30.514877480191004,45.932139890795,0.35205606302299997
2019-01-02 00:00:00+00:00,3839.456713057674,148.711702667318,32.420628769913996,50.431801433204,0.367381160322
2019-01-03 00:00:00+00:00,3827.0009983392406,149.31867324480302,31.943740212505002,50.022485373067,0.360224374299
2019-01-04 00:00:00+00:00,3787.87173382974,151.058254470657,31.841280717003002,49.611698640958004,0.353840108863
2019-01-05 00:00:00+00:00,3838.172806933329,157.09138140372,34.448594920398996,50.034022737178,0.356723155598
2019-01-06 00:00:00+00:00,3949.305064650119,154.840434353311,37.877505064141005,52.315229758002005,0.36141280748800003
2019-01-07 00:00:00+00:00,4022.3158530240253,153.025123773149,38.158736149267995,53.02057248815699,0.366544701285
2019-01-08 00:00:00+00:00,4019.766306468576,149.870780791774,39.321541756385,53.112687252558004,0.36382859867
2019-01-09 00:00:00+00:00,4015.140692571908,150.672610855843,39.195983732399995,52.929750581202,0.36638851086199997
2019-01-10 00:00:00+00:00,3754.2546617296034,132.207831867984,34.480338634429,46.352382680600996,0.346103145902
2019-01-11 00:00:00+00:00,3639.180895060529,125.988558864713,32.574436030039,45.331316966679,0.33036393066799996
2019-01-12 00:00:00+00:00,3629.344607201518,125.667266537455,31.966310268971,44.72430475979,0.329032963655
2019-01-13 00:00:00+00:00,3541.7069158401478,118.14894208180701,30.936230366448,43.557101403839,0.319920764709
2019-01-14 00:00:00+00:00,3632.3388933435435,124.295206446656,31.542116639324004,44.59068895209,0.32959626424800004
2019-01-15 00:00:00+00:00,3624.820035251269,124.34559548259001,31.560582801806003,45.106635950768,0.327292888497
2019-01-16 00:00:00+00:00,3608.4742117586156,122.097538596217,31.297129685690997,45.046295016069,0.32738120480300004
2019-01-17 00:00:00+00:00,3609.0440337057094,121.112375330526,30.915943698063003,45.187144464781,0.325783260839
2019-01-18 00:00:00+00:00,3615.6702606697463,120.684283090389,31.071997608413,44.767702056567,0.32293676995000004
2019-01-19 00:00:00+00:00,3697.8731710531983,123.70680581575701,32.201565692701,45.735811621793005,0.32900026148
2019-01-20 00:00:00+00:00,3572.5302018800153,118.965056063022,31.32754015522,44.039595092391004,0.318727460272
2019-01-21 00:00:00+00:00,3534.07525221667,116.282072506246,30.792998304545,43.766611322878,0.317227248824
2019-01-22 00:00:00+00:00,3544.8892005219313,116.398730011982,30.942270593219,45.070701316179,0.31590763046799997
2019-01-23 00:00:00+00:00,3565.5356219336963,117.315863000386,31.734975091742,45.071247371537,0.316333246179
2019-01-24 00:00:00+00:00,3562.0654366773792,116.009189409064,32.108541177472,45.450792112339,0.315481444193
2019-01-25 00:00:00+00:00,3552.714006588519,115.570954809551,32.35659513329,45.746382815421,0.313361616542
2019-01-26 00:00:00+00:00,3577.273642656964,115.86653554748,33.128751616929996,45.694087533668004,0.313836431885
2019-01-27 00:00:00+00:00,3538.5524245843562,113.41621905815,32.320640405987,45.453361469501,0.307473528356
2019-01-28 00:00:00+00:00,3432.518710635221,105.46217687213499,30.747318049542,43.87942741752,0.29118564365
2019-01-29 00:00:00+00:00,3396.890196454813,104.30805137088801,30.645631896869997,42.91862197534,0.287297744748
2019-01-30 00:00:00+00:00,3433.39468150384,106.654201832008,31.237334348085998,43.414730584916,0.310884369264
2019-01-31 00:00:00+00:00,3424.948951558633,106.810331082616,31.38185734095,43.240469245407,0.314468929278
2019-02-01 00:00:00+00:00,3419.500398762566,105.26024072292299,32.084386145276,43.078391302079,0.301956381309
2019-02-02 00:00:00+00:00,3445.308175586466,107.03278630226299,33.117129378941996,42.404267222674996,0.30529532032699996
2019-02-03 00:00:00+00:00,3422.799033184901,107.02181396106899,33.482267426749,42.490493429489,0.300650899471
2019-02-04 00:00:00+00:00,3418.403224032264,106.315558199485,33.551507019815,42.051794490031,0.297496607272
2019-02-05 00:00:00+00:00,3419.718699642523,105.95538807300301,33.736319683885,42.521040917999,0.294708750419
2019-02-06 00:00:00+00:00,3378.778455340052,102.65125174893,32.5641973912,42.277335239188,0.289158525462
2019-02-07 00:00:00+00:00,3366.001347296176,103.70178680357,32.799330358091,42.843703949486,0.288737345987
2019-02-08 00:00:00+00:00,3530.9424127542934,112.807565017504,39.42632831932,46.12182451688,0.30367349636700003
2019-02-09 00:00:00+00:00,3609.698421197097,117.643145529756,43.573810129071,47.57135944491299,0.307662951779
2019-02-10 00:00:00+00:00,3636.4026584843436,118.848907120686,44.920555344207,47.838776517435996,0.30362903356800003
2019-02-11 00:00:00+00:00,3600.7207957810797,120.045294813333,43.395881047139,47.338241241742,0.30085053537399997
2019-02-12 00:00:00+00:00,3582.326497476919,119.686960053772,42.944701707796,47.596605095171,0.298448110069
2019-02-13 00:00:00+00:00,3586.824690057173,121.672580024932,42.042011215963,49.028790346901,0.302602256917
2019-02-14 00:00:00+00:00,3567.406285630936,120.880881297041,41.049384710763,46.560630348514,0.29991113176399997
2019-02-15 00:00:00+00:00,3578.606827673612,120.919808053149,42.029141251497,46.896461546383,0.299216188541
2019-02-16 00:00:00+00:00,3589.953954767024,121.76147572567801,43.156598340472,46.811385308549006,0.29894657611000003
2019-02-17 00:00:00+00:00,3608.119836120606,127.428183989008,43.160102511396,46.546626816517,0.29932360037300004
2019-02-18 00:00:00+00:00,3766.4341504266,140.730287971932,45.981374457593,49.38042850170999,0.311932059183
2019-02-19 00:00:00+00:00,3908.101473467259,145.939985606734,47.607328887331,51.719161710177005,0.331403963208
2019-02-20 00:00:00+00:00,3915.312138268877,144.14722796163701,49.830438087435,50.669421570678,0.324514788715
2019-02-21 00:00:00+00:00,3916.2115079682676,144.64166650153098,49.080978117712,50.010112523905,0.320191208514
2019-02-22 00:00:00+00:00,3931.515666786569,145.913455391751,48.863745197541,50.523285107250004,0.318167830255
2019-02-23 00:00:00+00:00,4044.871176994768,153.49681444292298,50.216548761006,52.187137656317,0.326362636703
2019-02-24 00:00:00+00:00,3897.3050082697227,146.930923486464,47.038842554089,50.556717906473,0.31490778555300003
2019-02-25 00:00:00+00:00,3803.059740997439,137.356971675799,44.963239434964,48.050172112370994,0.319811647411
2019-02-26 00:00:00+00:00,3800.391217686098,135.840808548807,44.788355920567,47.814432817922004,0.319711510377
2019-02-27 00:00:00+00:00,3760.634307170742,133.579045799041,44.173553452263,47.612370296852,0.309131783935
2019-02-28 00:00:00+00:00,3816.2837158311577,135.65379040132999,45.600760236965,48.205460553332,0.311047998876
2019-03-01 00:00:00+00:00,3820.3680466756264,135.624148584503,47.215899621061,47.958399438826,0.317768915823
2019-03-02 00:00:00+00:00,3803.352205324455,132.50839908094,47.842286307357,47.981087641937,0.313036082152
2019-03-03 00:00:00+00:00,3792.401507777835,131.547135569166,47.90128564769,48.359770960921004,0.310429345693
2019-03-04 00:00:00+00:00,3731.861473089417,126.34571905756,46.003273294497994,47.037296828199,0.30308684448199996
2019-03-05 00:00:00+00:00,3799.9559819626093,132.224310393715,50.897153196535996,48.119374060399,0.31068249911699997
2019-03-06 00:00:00+00:00,3839.5994425662675,136.465260875397,54.086820305824006,48.982189750799996,0.313847785059
2019-03-07 00:00:00+00:00,3873.642075325431,137.259172704196,56.42757732495,50.024552843170994,0.314297885977
2019-03-08 00:00:00+00:00,3863.154453839494,135.024144712295,55.932870749211,49.281658350923,0.309359726153
2019-03-09 00:00:00+00:00,3896.674505901072,135.870613512108,57.356517607995,49.523909874666,0.31191653794
2019-03-10 00:00:00+00:00,3895.8649111603413,135.051657055333,56.483725073377,49.206298191495,0.311627911611
2019-03-11 00:00:00+00:00,3861.3247464042684,132.59491826808,54.922252397941,48.653537960593006,0.308937378031
2019-03-12 00:00:00+00:00,3826.6974824377776,131.74216817240298,55.207210261934996,49.228108142980005,0.307120931077
2019-03-13 00:00:00+00:00,3851.217755742884,131.496523073257,55.423318017952994,50.070191784693,0.313680259044
2019-03-14 00:00:00+00:00,3852.876053030746,131.324924587013,55.422848743388,50.46152765891,0.310030394826
2019-03-15 00:00:00+00:00,3891.660897151891,134.452959583799,57.379378399321006,51.218009205016,0.312356030288
2019-03-16 00:00:00+00:00,3981.194907116634,140.385383878776,60.627889778736,53.176377512242006,0.317513017715
2019-03-17 00:00:00+00:00,3972.617558403601,138.359230968373,60.379868504355,52.127731289419,0.31511741958
2019-03-18 00:00:00+00:00,3972.88276685578,137.888238777806,59.703583261537,51.794488655108005,0.313707777378
2019-03-19 00:00:00+00:00,3981.378554564327,137.537092179855,59.045493465952,52.36409570608,0.313109058963
2019-03-20 00:00:00+00:00,4000.769267386631,137.586368969375,59.25204295421,53.510193109142,0.314690790649
2019-03-21 00:00:00+00:00,3987.356101957043,136.02410371214899,58.791725822172005,52.764519160244,0.31033125862
2019-03-22 00:00:00+00:00,3984.659002844874,135.83456260597902,58.809699742363,52.449623388855,0.30960019741300004
2019-03-23 00:00:00+00:00,3977.6623757852612,136.291301602621,60.223549617943,52.396764765207,0.309418484077
2019-03-24 00:00:00+00:00,3962.000438584275,135.258308159591,59.38404731353501,52.262842937136,0.30659440090100004
2019-03-25 00:00:00+00:00,3926.537502154377,133.475519158049,58.764231630717,51.430933940756,0.301729655643
2019-03-26 00:00:00+00:00,3907.5721824044426,132.961553188053,58.024695853877,50.529989936877,0.297779271764
2019-03-27 00:00:00+00:00,3995.7104013532503,137.180052406227,60.399634978757,52.623496029870005,0.305999811312
2019-03-28 00:00:00+00:00,4010.6637183369926,137.688984610528,60.416621555998,52.659810996268995,0.305543238166
2019-03-29 00:00:00+00:00,4066.466495636667,140.020027118701,60.754625193703006,53.081757196256,0.306000929405
2019-03-30 00:00:00+00:00,4089.1519997540636,142.652150530195,60.549258072678,53.463648884004,0.312089520361
2019-03-31 00:00:00+00:00,4094.261617618872,141.064576857846,60.170576122848,54.919121775601,0.308963998342
2019-04-01 00:00:00+00:00,4123.575649053024,141.53756406489902,60.325253457745,57.86842381569,0.311188418781
2019-04-02 00:00:00+00:00,4722.55960138456,154.736042392445,69.736182073468,65.068345665273,0.33790911870800006
2019-04-03 00:00:00+00:00,5056.295029856985,169.565096646632,86.91314639055099,69.683174769685,0.35966812448700003
2019-04-04 00:00:00+00:00,4940.722147185732,159.132503633837,85.25172835324099,64.770846392865,0.336303733495
2019-04-05 00:00:00+00:00,4993.511420434363,163.77999345994,87.690755527798,67.13833750795901,0.364369047966
2019-04-06 00:00:00+00:00,5077.169569267571,166.690745889972,92.63238783508899,69.03884636356301,0.357743513873
2019-04-07 00:00:00+00:00,5151.458802794818,170.329793343553,92.761599522493,69.234720193571,0.36121860101899994
2019-04-08 00:00:00+00:00,5249.679142957898,181.135617317696,89.853584167731,70.89993861091,0.36039397200499995
2019-04-09 00:00:00+00:00,5219.724395600931,177.501325147947,87.189818564935,69.027096525518,0.35305545246799996
2019-04-10 00:00:00+00:00,5307.564205393413,179.630492159659,88.84765958496901,70.59413116358,0.356599309489
2019-04-11 00:00:00+00:00,5115.187896060751,167.680240670305,80.031488285035,66.146237408188,0.332728847589
2019-04-12 00:00:00+00:00,5033.3651869348405,163.960708708552,78.473231027205,66.786011867237,0.324745146408
2019-04-13 00:00:00+00:00,5083.287411939481,164.13870087105698,78.76930812279899,65.295078293681,0.328309915402
2019-04-14 00:00:00+00:00,5103.519917136397,165.046004128041,79.733969899664,65.837239505418,0.327153469025
2019-04-15 00:00:00+00:00,5087.2154052997275,162.95044402971902,79.96501592626099,65.531699197352,0.322668703001
2019-04-16 00:00:00+00:00,5129.082856224447,164.223669579874,79.71196978351401,66.774687619471,0.322076082664
2019-04-17 00:00:00+00:00,5219.237826813282,166.27217014925802,79.83314806796899,67.696372988441,0.331945096159
2019-04-18 00:00:00+00:00,5276.722040397277,172.876762732612,81.612185559602,68.721918661296,0.340210505719
2019-04-19 00:00:00+00:00,5262.872978718844,172.404501340596,81.78127917197,68.67950294634599,0.331293686375
2019-04-20 00:00:00+00:00,5307.742112428,173.95128812063,81.543747076164,69.154074682544,0.329723300017
2019-04-21 00:00:00+00:00,5283.315586993421,169.93330672360798,76.74554421563501,68.554336285697,0.322111016894
2019-04-22 00:00:00+00:00,5342.072487467345,171.332852923866,76.984135812419,68.889507162667,0.326274912183
2019-04-23 00:00:00+00:00,5553.791927845124,173.26836990709202,77.438577382979,69.761315309393,0.325252843052
2019-04-24 00:00:00+00:00,5484.298325642298,165.567532605449,72.478863165177,67.557009720381,0.30242073045400003
2019-04-25 00:00:00+00:00,5265.894352447938,157.21904144507099,71.804072793131,63.794656970885,0.29362352435600003
2019-04-26 00:00:00+00:00,5145.866110086561,151.798049173429,71.057915327676,61.0130993951,0.288602750777
2019-04-27 00:00:00+00:00,5177.335875397094,155.137530645928,71.182901210649,61.598765067040006,0.293246383685
2019-04-28 00:00:00+00:00,5156.958417945375,154.425042747536,68.630120248343,61.054000667325,0.290922152366
2019-04-29 00:00:00+00:00,5140.784486546122,152.095662643957,66.56815852376,60.139984835603,0.28844676796999996
2019-04-30 00:00:00+00:00,5223.222271997075,156.948402309271,70.788614365585,61.316820564649,0.30197098214400003
2019-05-01 00:00:00+00:00,5307.288752718009,159.332403487204,72.698340843904,63.448418110209,0.301280071678
2019-05-02 00:00:00+00:00,5368.33226663471,158.48292693197,72.354207606285,63.973472324064,0.298086454241
2019-05-03 00:00:00+00:00,5663.748980636846,164.652460765903,76.81677171530599,65.80233773498901,0.30292575281
2019-05-04 00:00:00+00:00,5704.793885033509,162.951660147795,77.341784900506,66.153894033906,0.302022051399
2019-05-05 00:00:00+00:00,5717.0916175618,161.095372743298,75.767950279154,66.79837135479299,0.298134744581
2019-05-06 00:00:00+00:00,5697.009753121455,166.448450403212,73.68125049839401,66.117771321103,0.298034270493
2019-05-07 00:00:00+00:00,5842.175889724105,174.390076288161,75.35289869799,67.79352260559399,0.29919647800500004
2019-05-08 00:00:00+00:00,5837.809792091508,167.71563827392401,73.279806520901,66.144496614553,0.296350856496
2019-05-09 00:00:00+00:00,6055.458794184534,168.98578452619302,73.616081528695,66.176182533296,0.294625228962
2019-05-10 00:00:00+00:00,6305.106310429602,172.63833862542302,75.945138868361,66.77643519554401,0.295945969664
2019-05-11 00:00:00+00:00,6935.164365938389,190.868376868218,87.171447349853,75.216492423025,0.320175060457
2019-05-12 00:00:00+00:00,7138.974365122028,191.649974689664,87.829650976254,76.89614113485,0.31476302213
2019-05-13 00:00:00+00:00,7662.945425956952,198.538309296063,89.49012541282801,80.78417656660301,0.32883542683899997
2019-05-14 00:00:00+00:00,7968.767604003845,208.16990817715,90.73958256192101,82.48139504190401,0.389127092474
2019-05-15 00:00:00+00:00,8030.276825800102,234.45038019396,98.46939206153601,90.399904082865,0.43602072402000003
2019-05-16 00:00:00+00:00,8020.721964523783,261.78279556070703,98.65111010048099,90.257110184759,0.434542498895
2019-05-17 00:00:00+00:00,7235.7234724122745,238.191596400023,88.082097043637,80.189096291246,0.37960136516099996
2019-05-18 00:00:00+00:00,7349.433992725722,239.37250967937402,87.97765285747299,81.15248483693,0.37886874958899996
2019-05-19 00:00:00+00:00,7952.679163089529,253.878748846271,93.30860475243601,86.773341823362,0.405003824972
2019-05-20 00:00:00+00:00,7902.949453820139,249.725440417476,91.18709434522499,87.47225085904499,0.397761303091
2019-05-21 00:00:00+00:00,7968.590307098286,254.94411946038502,91.567563156667,89.940072171688,0.398128821748
2019-05-22 00:00:00+00:00,7819.782884448366,250.899201178471,89.39373828975701,87.79671617755301,0.388690953085
2019-05-23 00:00:00+00:00,7711.887094015017,240.895452428227,87.547617757288,83.757624628784,0.373199752843
2019-05-24 00:00:00+00:00,7993.563122994282,250.271969321728,98.45959995593,86.100260282664,0.386327428692
2019-05-25 00:00:00+00:00,8039.215901638325,252.67640416864398,102.595624589545,86.608665959256,0.387591538872
2019-05-26 00:00:00+00:00,8436.318457213032,261.342866593458,107.16641649038799,90.832654601115,0.400114772844
2019-05-27 00:00:00+00:00,8790.487251109938,269.872276517425,115.07566342620899,95.96671523996099,0.42216427039899995
2019-05-28 00:00:00+00:00,8718.286900428186,270.738624779739,114.72581656092599,96.861705779061,0.43992579058799997
2019-05-29 00:00:00+00:00,8645.47031888543,269.048451584808,114.66303909790301,93.760501765102,0.44298951602799996
2019-05-30 00:00:00+00:00,8529.748262361945,270.199996858946,112.816214975602,93.839584508335,0.443934679166
2019-05-31 00:00:00+00:00,8373.61666333994,257.74385532046904,109.15133373502,91.927561369953,0.42431519258100003
2019-06-01 00:00:00+00:00,8557.612526228117,268.20941973851797,113.66120081129299,92.706851151877,0.43320528387699997
2019-06-02 00:00:00+00:00,8693.967937528407,269.24952173739104,114.436986468697,94.89575398519199,0.440221776153
2019-06-03 00:00:00+00:00,8413.493453676292,258.840062601189,110.76958052136,92.34426096108601,0.439308903561
2019-06-04 00:00:00+00:00,7803.876012288809,242.707992736883,102.212205053388,85.06317903680001,0.401936250295
2019-06-05 00:00:00+00:00,7768.055700999377,243.857116077604,102.84564611098699,85.086294511519,0.39896495484800004
2019-06-06 00:00:00+00:00,7709.9192482585595,243.177657798004,105.65758862879,84.901818558243,0.411076968873
2019-06-07 00:00:00+00:00,7976.916320920481,249.80590767842602,116.11579937111799,87.824696016985,0.424280028297
2019-06-08 00:00:00+00:00,7930.155368812847,246.318765203471,116.81839379591999,87.497988755534,0.41341624745
2019-06-09 00:00:00+00:00,7723.594282885268,235.20754729520698,115.150863088204,84.62309618974301,0.387880038946
2019-06-10 00:00:00+00:00,7873.244335430269,240.734978195788,123.99666450842,85.770302938435,0.396094618846
2019-06-11 00:00:00+00:00,7918.189603005066,244.12295397328202,132.153481440971,86.826501619379,0.393317685132
2019-06-12 00:00:00+00:00,8061.637874653261,253.11414382978802,138.116421980539,89.002628954226,0.397773960998
2019-06-13 00:00:00+00:00,8180.957254769732,259.614598350057,133.307514247802,91.141442730176,0.403362539372
2019-06-14 00:00:00+00:00,8410.456168231269,258.110538287336,130.355271097854,90.057620900595,0.399069208445
2019-06-15 00:00:00+00:00,8747.740310994779,266.99982921034,136.661111749021,93.77401545357701,0.40959003996699994
2019-06-16 00:00:00+00:00,9080.782597353045,270.583985007135,135.834917099091,96.01043725609699,0.422641570258
2019-06-17 00:00:00+00:00,9265.6521494162,272.122851241619,134.996676260377,98.58486132200399,0.44084592279
2019-06-18 00:00:00+00:00,9113.905384436202,266.44037858366903,133.35287306761802,97.008746912512,0.435574195044
2019-06-19 00:00:00+00:00,9134.125347121948,267.516089657668,137.205953102171,99.52394656685,0.432219981594
2019-06-20 00:00:00+00:00,9414.299305561995,270.159027110036,135.61538366192,104.684478231317,0.42940317398500005
2019-06-21 00:00:00+00:00,9864.22589240238,286.775296753122,138.135162614458,108.522719040596,0.44131816295299997
2019-06-22 00:00:00+00:00,10708.052485370816,304.975898980537,141.183023235979,114.25067619347999,0.47054301115599995
2019-06-23 00:00:00+00:00,10823.360525652333,311.876771481712,139.205399375669,116.759884217994,0.47533872313000003
2019-06-24 00:00:00+00:00,10871.298695667389,306.37962529346,134.49521487701298,116.017392060774,0.462328973607
2019-06-25 00:00:00+00:00,11369.548460929444,311.99427426792,134.061577445735,114.611981206376,0.465261999775
2019-06-26 00:00:00+00:00,12693.686154541667,336.493451890299,133.69743869896098,106.833728618896,0.473481294136
2019-06-27 00:00:00+00:00,11563.598097764028,303.427301016173,117.15180823723699,92.55009719806299,0.41646771483499995
2019-06-28 00:00:00+00:00,11680.65471901788,302.777440803924,117.301231623882,97.827737964263,0.41017155300999997
2019-06-29 00:00:00+00:00,11872.709989476181,305.618462761142,127.528628471915,97.090009448641,0.41585089100100003
2019-06-30 00:00:00+00:00,11357.343624413092,302.06697231521497,128.835502416728,93.210631453166,0.40617662975
2019-07-01 00:00:00+00:00,10545.767165396992,287.91062068761903,119.450097443705,88.09810164890101,0.397922303834
2019-07-02 00:00:00+00:00,10218.553141322269,282.242551278091,116.620629705588,84.90994503256199,0.393597183446
